date,value,unit,product,sensor,image_path,image_url
2022-03-04T14:37:31,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220304T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220304T143731_B12B11B8A_nir.png
2022-03-06T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220306T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220306T142729_B12B11B8A_nir.png
2022-03-09T14:37:29,3.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220309T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220309T143729_B12B11B8A_nir.png
2022-03-11T14:27:41,2.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220311T142741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220311T142741_B12B11B8A_nir.png
2022-03-14T14:37:31,2.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220314T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220314T143731_B12B11B8A_nir.png
2022-03-16T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220316T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220316T142729_B12B11B8A_nir.png
2022-03-19T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220319T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220319T143729_B12B11B8A_nir.png
2022-03-21T14:27:31,16.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220321T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220321T142731_B12B11B8A_nir.png
2022-03-24T14:37:31,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220324T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220324T143731_B12B11B8A_nir.png
2022-03-26T14:27:29,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220326T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220326T142729_B12B11B8A_nir.png
2022-03-29T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220329T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220329T143729_B12B11B8A_nir.png
2022-03-31T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220331T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220331T142731_B12B11B8A_nir.png
2022-04-03T14:37:31,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220403T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220403T143731_B12B11B8A_nir.png
2022-04-08T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220408T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220408T143729_B12B11B8A_nir.png
2022-04-10T14:27:31,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220410T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220410T142731_B12B11B8A_nir.png
2022-04-13T14:37:31,9.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220413T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220413T143731_B12B11B8A_nir.png
2022-04-15T14:27:29,8.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220415T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220415T142729_B12B11B8A_nir.png
2022-04-18T14:37:19,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220418T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220418T143719_B12B11B8A_nir.png
2022-04-20T14:27:41,3.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220420T142741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220420T142741_B12B11B8A_nir.png
2022-04-23T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220423T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220423T143731_B12B11B8A_nir.png
2022-04-28T14:37:19,3.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220428T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220428T143719_B12B11B8A_nir.png
2022-04-30T14:27:41,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220430T142741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220430T142741_B12B11B8A_nir.png
2022-05-03T14:37:31,1.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220503T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220503T143731_B12B11B8A_nir.png
2022-05-05T14:27:29,8.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220505T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220505T142729_B12B11B8A_nir.png
2022-05-08T14:37:29,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220508T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220508T143729_B12B11B8A_nir.png
2022-05-13T14:37:31,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220513T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220513T143731_B12B11B8A_nir.png
2022-05-15T14:27:29,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220515T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220515T142729_B12B11B8A_nir.png
2022-05-18T14:37:29,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220518T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220518T143729_B12B11B8A_nir.png
2022-05-20T14:27:41,15.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220520T142741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220520T142741_B12B11B8A_nir.png
2022-05-23T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220523T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220523T143731_B12B11B8A_nir.png
2022-05-25T14:27:29,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220525T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220525T142729_B12B11B8A_nir.png
2022-05-28T14:37:29,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220528T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220528T143729_B12B11B8A_nir.png
2022-05-30T14:27:41,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220530T142741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220530T142741_B12B11B8A_nir.png
2022-06-02T14:37:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220602T143741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220602T143741_B12B11B8A_nir.png
2022-06-04T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220604T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220604T142729_B12B11B8A_nir.png
2022-06-07T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220607T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220607T143729_B12B11B8A_nir.png
2022-06-09T14:27:21,2.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220609T142721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220609T142721_B12B11B8A_nir.png
2022-06-12T14:37:41,3.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220612T143741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220612T143741_B12B11B8A_nir.png
2022-06-14T14:27:19,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220614T142719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220614T142719_B12B11B8A_nir.png
2022-06-17T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220617T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220617T143729_B12B11B8A_nir.png
2022-06-19T14:27:21,27.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220619T142721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220619T142721_B12B11B8A_nir.png
2022-06-22T14:37:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220622T143741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220622T143741_B12B11B8A_nir.png
2022-06-24T14:27:19,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220624T142719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220624T142719_B12B11B8A_nir.png
2022-06-27T14:37:29,9.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220627T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220627T143729_B12B11B8A_nir.png
2022-06-29T14:27:31,43.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220629T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220629T142731_B12B11B8A_nir.png
2022-07-02T14:37:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220702T143741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220702T143741_B12B11B8A_nir.png
2022-07-04T14:27:19,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220704T142719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220704T142719_B12B11B8A_nir.png
2022-07-07T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220707T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220707T143729_B12B11B8A_nir.png
2022-07-09T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220709T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220709T142731_B12B11B8A_nir.png
2022-07-12T14:37:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220712T143741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220712T143741_B12B11B8A_nir.png
2022-07-14T14:27:19,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220714T142719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220714T142719_B12B11B8A_nir.png
2022-07-17T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220717T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220717T143729_B12B11B8A_nir.png
2022-07-19T14:27:21,8.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220719T142721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220719T142721_B12B11B8A_nir.png
2022-07-22T14:37:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220722T143741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220722T143741_B12B11B8A_nir.png
2022-07-24T14:27:19,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220724T142719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220724T142719_B12B11B8A_nir.png
2022-07-27T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220727T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220727T143729_B12B11B8A_nir.png
2022-08-01T14:37:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220801T143741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220801T143741_B12B11B8A_nir.png
2022-08-03T14:27:19,3.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220803T142719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220803T142719_B12B11B8A_nir.png
2022-08-06T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220806T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220806T143729_B12B11B8A_nir.png
2022-08-08T14:27:21,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220808T142721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220808T142721_B12B11B8A_nir.png
2022-08-11T14:37:41,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220811T143741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220811T143741_B12B11B8A_nir.png
2022-08-13T14:27:19,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220813T142719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220813T142719_B12B11B8A_nir.png
2022-08-16T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220816T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220816T143729_B12B11B8A_nir.png
2022-08-18T14:27:21,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220818T142721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220818T142721_B12B11B8A_nir.png
2022-08-21T14:37:41,3.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220821T143741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220821T143741_B12B11B8A_nir.png
2022-08-26T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220826T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220826T143729_B12B11B8A_nir.png
2022-08-28T14:27:21,1.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220828T142721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220828T142721_B12B11B8A_nir.png
2022-08-31T14:37:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220831T143741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220831T143741_B12B11B8A_nir.png
2022-09-05T14:37:29,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220905T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220905T143729_B12B11B8A_nir.png
2022-09-07T14:27:21,79.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220907T142721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220907T142721_B12B11B8A_nir.png
2022-09-10T14:37:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220910T143741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220910T143741_B12B11B8A_nir.png
2022-09-12T14:27:19,3.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220912T142719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220912T142719_B12B11B8A_nir.png
2022-09-15T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220915T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220915T143729_B12B11B8A_nir.png
2022-09-17T14:27:21,26.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220917T142721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220917T142721_B12B11B8A_nir.png
2022-09-20T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220920T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220920T143731_B12B11B8A_nir.png
2022-09-22T14:27:19,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220922T142719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220922T142719_B12B11B8A_nir.png
2022-09-25T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220925T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220925T143729_B12B11B8A_nir.png
2022-09-27T14:27:21,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220927T142721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220927T142721_B12B11B8A_nir.png
2022-09-30T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20220930T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20220930T143731_B12B11B8A_nir.png
2022-10-05T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221005T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221005T143729_B12B11B8A_nir.png
2022-10-07T14:27:21,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221007T142721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221007T142721_B12B11B8A_nir.png
2022-10-10T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221010T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221010T143731_B12B11B8A_nir.png
2022-10-12T14:27:09,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221012T142709_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221012T142709_B12B11B8A_nir.png
2022-10-15T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221015T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221015T143729_B12B11B8A_nir.png
2022-10-20T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221020T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221020T143731_B12B11B8A_nir.png
2022-10-22T14:27:09,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221022T142709_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221022T142709_B12B11B8A_nir.png
2022-10-25T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221025T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221025T143729_B12B11B8A_nir.png
2022-10-30T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221030T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221030T143731_B12B11B8A_nir.png
2022-11-01T14:27:09,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221101T142709_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221101T142709_B12B11B8A_nir.png
2022-11-04T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221104T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221104T143729_B12B11B8A_nir.png
2022-11-06T14:27:21,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221106T142721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221106T142721_B12B11B8A_nir.png
2022-11-09T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221109T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221109T143731_B12B11B8A_nir.png
2022-11-11T14:27:09,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221111T142709_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221111T142709_B12B11B8A_nir.png
2022-11-14T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221114T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221114T143729_B12B11B8A_nir.png
2022-11-16T14:27:11,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221116T142711_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221116T142711_B12B11B8A_nir.png
2022-11-19T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221119T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221119T143731_B12B11B8A_nir.png
2022-11-21T14:27:09,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221121T142709_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221121T142709_B12B11B8A_nir.png
2022-11-24T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2022/nevadoschillan_20221124T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2022/nevadoschillan_20221124T143729_B12B11B8A_nir.png
