date,value,unit,product,sensor,image_path,image_url
2025-10-08T23:27:41,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251008T232740_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251008T232740_VV_int.png
2025-10-14T23:26:51,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251014T232650_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251014T232650_VV_int.png
2025-10-20T23:27:40,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251020T232740_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251020T232740_VV_int.png
2025-10-26T23:26:51,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251026T232650_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251026T232650_VV_int.png
2025-11-01T23:27:40,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251101T232740_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251101T232740_VV_int.png
2025-11-07T23:26:50,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251107T232650_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251107T232650_VV_int.png
2025-11-13T23:27:39,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251113T232739_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251113T232739_VV_int.png
2025-11-19T23:26:50,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251119T232650_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251119T232650_VV_int.png
2025-11-25T23:27:38,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251125T232738_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251125T232738_VV_int.png
2025-12-07T23:27:37,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251207T232737_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251207T232737_VV_int.png
2025-12-13T23:26:49,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251213T232649_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251213T232649_VV_int.png
2025-12-19T23:27:36,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251219T232736_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251219T232736_VV_int.png
2025-12-25T23:26:48,0.1,placeholder,int_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251225T232648_VV_int.png,http://www.mounts-project.com/static/data_mounts/planchonpeteroa/2025/planchonpeteroa_20251225T232648_VV_int.png
