date,value,unit,product,sensor,image_path,image_url
2023-06-26T09:57:46,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230626T095746_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230626T095746_VV_int.png
2023-07-08T09:57:48,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230708T095747_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230708T095747_VV_int.png
2023-07-20T09:57:48,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230720T095748_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230720T095748_VV_int.png
2023-08-01T09:57:49,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230801T095748_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230801T095748_VV_int.png
2023-08-13T09:57:49,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230813T095749_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230813T095749_VV_int.png
2023-08-25T09:57:50,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230825T095750_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230825T095750_VV_int.png
2023-09-06T09:57:51,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230906T095750_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230906T095750_VV_int.png
2023-09-18T09:57:51,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230918T095751_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230918T095751_VV_int.png
2023-09-30T09:57:52,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20230930T095751_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20230930T095751_VV_int.png
2023-10-12T09:57:51,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20231012T095751_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20231012T095751_VV_int.png
2023-10-24T09:57:52,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20231024T095751_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20231024T095751_VV_int.png
2023-11-05T09:57:51,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20231105T095751_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20231105T095751_VV_int.png
2023-11-17T09:57:51,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20231117T095751_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20231117T095751_VV_int.png
2023-11-29T09:57:50,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20231129T095750_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20231129T095750_VV_int.png
2023-12-11T09:57:50,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20231211T095750_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20231211T095750_VV_int.png
2023-12-23T09:57:49,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2023/llaima_20231223T095749_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2023/llaima_20231223T095749_VV_int.png
2024-01-04T09:57:49,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2024/llaima_20240104T095748_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2024/llaima_20240104T095748_VV_int.png
2024-01-16T09:57:48,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2024/llaima_20240116T095747_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2024/llaima_20240116T095747_VV_int.png
2024-01-28T09:57:48,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2024/llaima_20240128T095747_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2024/llaima_20240128T095747_VV_int.png
2024-02-09T09:57:47,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2024/llaima_20240209T095747_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2024/llaima_20240209T095747_VV_int.png
2024-02-21T09:57:47,0.0,placeholder,int_desc,Sentinel-1,data_mounts/llaima/2024/llaima_20240221T095747_VV_int.png,http://www.mounts-project.com/static/data_mounts/llaima/2024/llaima_20240221T095747_VV_int.png
