date,value,unit,product,sensor,image_path,image_url
2021-10-17T14:27:29,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211017T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211017T142729_B12B11B8A_nir.png
2021-10-20T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211020T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211020T143729_B12B11B8A_nir.png
2021-10-22T14:27:41,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211022T142741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211022T142741_B12B11B8A_nir.png
2021-10-25T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211025T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211025T143731_B12B11B8A_nir.png
2021-10-27T14:27:29,13.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211027T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211027T142729_B12B11B8A_nir.png
2021-10-30T14:37:29,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211030T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211030T143729_B12B11B8A_nir.png
2021-11-01T14:27:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211101T142741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211101T142741_B12B11B8A_nir.png
2021-11-04T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211104T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211104T143731_B12B11B8A_nir.png
2021-11-06T14:27:29,1.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211106T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211106T142729_B12B11B8A_nir.png
2021-11-09T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211109T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211109T143729_B12B11B8A_nir.png
2021-11-11T14:27:31,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211111T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211111T142731_B12B11B8A_nir.png
2021-11-14T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211114T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211114T143731_B12B11B8A_nir.png
2021-11-16T14:27:29,9.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211116T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211116T142729_B12B11B8A_nir.png
2021-11-19T14:37:29,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211119T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211119T143729_B12B11B8A_nir.png
2021-11-21T14:27:31,8.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211121T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211121T142731_B12B11B8A_nir.png
2021-11-24T14:37:31,3.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211124T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211124T143731_B12B11B8A_nir.png
2021-11-26T14:27:29,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211126T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211126T142729_B12B11B8A_nir.png
2021-11-29T14:37:19,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211129T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211129T143719_B12B11B8A_nir.png
2021-12-01T14:27:31,20.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211201T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211201T142731_B12B11B8A_nir.png
2021-12-04T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211204T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211204T143731_B12B11B8A_nir.png
2021-12-06T14:27:29,8.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211206T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211206T142729_B12B11B8A_nir.png
2021-12-09T14:37:19,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211209T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211209T143719_B12B11B8A_nir.png
2021-12-11T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211211T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211211T142731_B12B11B8A_nir.png
2021-12-14T14:37:31,2.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211214T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211214T143731_B12B11B8A_nir.png
2021-12-16T14:27:29,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211216T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211216T142729_B12B11B8A_nir.png
2021-12-19T14:37:19,2.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211219T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211219T143719_B12B11B8A_nir.png
2021-12-21T14:27:31,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211221T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211221T142731_B12B11B8A_nir.png
2021-12-24T14:37:31,1.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211224T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211224T143731_B12B11B8A_nir.png
2021-12-26T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211226T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211226T142729_B12B11B8A_nir.png
2021-12-29T14:37:19,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211229T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211229T143719_B12B11B8A_nir.png
2021-12-31T14:27:31,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2021/villarrica_20211231T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2021/villarrica_20211231T142731_B12B11B8A_nir.png
2022-01-03T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220103T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220103T143731_B12B11B8A_nir.png
2022-01-05T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220105T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220105T142729_B12B11B8A_nir.png
2022-01-08T14:37:29,2.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220108T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220108T143729_B12B11B8A_nir.png
2022-01-10T14:27:31,9.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220110T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220110T142731_B12B11B8A_nir.png
2022-01-13T14:37:31,8.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220113T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220113T143731_B12B11B8A_nir.png
2022-01-15T14:27:29,15.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220115T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220115T142729_B12B11B8A_nir.png
2022-01-18T14:37:19,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220118T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220118T143719_B12B11B8A_nir.png
2022-01-20T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220120T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220120T142731_B12B11B8A_nir.png
2022-01-23T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220123T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220123T143731_B12B11B8A_nir.png
2022-01-25T14:27:29,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220125T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220125T142729_B12B11B8A_nir.png
2022-01-28T14:37:19,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220128T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220128T143719_B12B11B8A_nir.png
2022-01-30T14:27:31,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220130T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220130T142731_B12B11B8A_nir.png
2022-02-02T14:37:31,14.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220202T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220202T143731_B12B11B8A_nir.png
2022-02-04T14:27:29,12.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220204T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220204T142729_B12B11B8A_nir.png
2022-02-07T14:37:19,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220207T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220207T143719_B12B11B8A_nir.png
2022-02-09T14:27:31,11.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220209T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220209T142731_B12B11B8A_nir.png
2022-02-12T14:37:31,9.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220212T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220212T143731_B12B11B8A_nir.png
2022-02-14T14:27:29,14.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220214T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220214T142729_B12B11B8A_nir.png
2022-02-17T14:37:19,11.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220217T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220217T143719_B12B11B8A_nir.png
2022-02-19T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220219T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220219T142731_B12B11B8A_nir.png
2022-02-22T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220222T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220222T143731_B12B11B8A_nir.png
2022-02-24T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220224T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220224T142729_B12B11B8A_nir.png
2022-02-27T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220227T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220227T143729_B12B11B8A_nir.png
2022-03-01T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220301T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220301T142731_B12B11B8A_nir.png
2022-03-04T14:37:31,8.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220304T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220304T143731_B12B11B8A_nir.png
2022-03-06T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220306T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220306T142729_B12B11B8A_nir.png
2022-03-09T14:37:29,9.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220309T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220309T143729_B12B11B8A_nir.png
2022-03-11T14:27:41,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220311T142741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220311T142741_B12B11B8A_nir.png
2022-03-14T14:37:31,9.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220314T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220314T143731_B12B11B8A_nir.png
2022-03-16T14:27:29,9.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220316T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220316T142729_B12B11B8A_nir.png
2022-03-19T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220319T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220319T143729_B12B11B8A_nir.png
2022-03-21T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220321T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220321T142731_B12B11B8A_nir.png
2022-03-24T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220324T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220324T143731_B12B11B8A_nir.png
2022-03-26T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220326T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220326T142729_B12B11B8A_nir.png
2022-03-29T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220329T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220329T143729_B12B11B8A_nir.png
2022-03-31T14:27:31,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220331T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220331T142731_B12B11B8A_nir.png
2022-04-03T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220403T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220403T143731_B12B11B8A_nir.png
2022-04-05T14:27:29,1.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220405T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220405T142729_B12B11B8A_nir.png
2022-04-08T14:37:29,8.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220408T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220408T143729_B12B11B8A_nir.png
2022-04-10T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220410T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220410T142731_B12B11B8A_nir.png
2022-04-13T14:37:31,8.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220413T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220413T143731_B12B11B8A_nir.png
2022-04-15T14:27:29,10.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220415T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220415T142729_B12B11B8A_nir.png
2022-04-18T14:37:19,3.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220418T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220418T143719_B12B11B8A_nir.png
2022-04-20T14:27:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220420T142741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220420T142741_B12B11B8A_nir.png
2022-04-23T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220423T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220423T143731_B12B11B8A_nir.png
2022-04-25T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220425T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220425T142729_B12B11B8A_nir.png
2022-04-28T14:37:19,8.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220428T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220428T143719_B12B11B8A_nir.png
2022-04-30T14:27:41,3.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220430T142741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220430T142741_B12B11B8A_nir.png
2022-05-03T14:37:31,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220503T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220503T143731_B12B11B8A_nir.png
2022-05-05T14:27:29,11.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220505T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220505T142729_B12B11B8A_nir.png
2022-05-08T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220508T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220508T143729_B12B11B8A_nir.png
2022-05-10T14:27:31,10.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220510T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220510T142731_B12B11B8A_nir.png
2022-05-13T14:37:31,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220513T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220513T143731_B12B11B8A_nir.png
2022-05-15T14:27:29,13.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220515T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220515T142729_B12B11B8A_nir.png
2022-05-18T14:37:29,11.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220518T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220518T143729_B12B11B8A_nir.png
2022-05-20T14:27:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220520T142741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220520T142741_B12B11B8A_nir.png
2022-05-23T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220523T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220523T143731_B12B11B8A_nir.png
2022-05-25T14:27:29,8.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220525T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220525T142729_B12B11B8A_nir.png
2022-05-28T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220528T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220528T143729_B12B11B8A_nir.png
2022-05-30T14:27:41,14.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220530T142741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220530T142741_B12B11B8A_nir.png
2022-06-02T14:37:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220602T143741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220602T143741_B12B11B8A_nir.png
2022-06-04T14:27:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220604T142729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220604T142729_B12B11B8A_nir.png
2022-06-07T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220607T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220607T143729_B12B11B8A_nir.png
2022-06-09T14:27:21,8.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220609T142721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220609T142721_B12B11B8A_nir.png
2022-06-12T14:37:41,14.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220612T143741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220612T143741_B12B11B8A_nir.png
2022-06-14T14:27:19,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220614T142719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220614T142719_B12B11B8A_nir.png
2022-06-17T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220617T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220617T143729_B12B11B8A_nir.png
2022-06-19T14:27:21,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220619T142721_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220619T142721_B12B11B8A_nir.png
2022-06-22T14:37:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220622T143741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220622T143741_B12B11B8A_nir.png
2022-06-24T14:27:19,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220624T142719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220624T142719_B12B11B8A_nir.png
2022-06-27T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220627T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220627T143729_B12B11B8A_nir.png
2022-06-29T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220629T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220629T142731_B12B11B8A_nir.png
2022-07-02T14:37:41,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220702T143741_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220702T143741_B12B11B8A_nir.png
2022-07-04T14:27:19,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220704T142719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220704T142719_B12B11B8A_nir.png
2022-07-07T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220707T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220707T143729_B12B11B8A_nir.png
2022-07-09T14:27:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/villarrica/2022/villarrica_20220709T142731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/villarrica/2022/villarrica_20220709T142731_B12B11B8A_nir.png
