date,value,unit,product,sensor,image_path,image_url
2023-09-06T09:57:26,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230906T095726_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230906T095726_VV_int.png
2023-09-18T09:57:27,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230918T095726_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230918T095726_VV_int.png
2023-09-30T09:57:27,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20230930T095726_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20230930T095726_VV_int.png
2023-10-12T09:57:26,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20231012T095726_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20231012T095726_VV_int.png
2023-10-24T09:57:27,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20231024T095726_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20231024T095726_VV_int.png
2023-11-05T09:57:27,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20231105T095726_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20231105T095726_VV_int.png
2023-11-17T09:57:26,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20231117T095726_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20231117T095726_VV_int.png
2023-11-29T09:57:25,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20231129T095724_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20231129T095724_VV_int.png
2023-12-11T09:57:26,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20231211T095725_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20231211T095725_VV_int.png
2023-12-23T09:57:24,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2023/nevadoschillan_20231223T095724_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2023/nevadoschillan_20231223T095724_VV_int.png
2024-01-04T09:57:24,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240104T095724_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240104T095724_VV_int.png
2024-01-16T09:57:23,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240116T095723_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240116T095723_VV_int.png
2024-01-28T09:57:23,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240128T095723_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240128T095723_VV_int.png
2024-02-09T09:57:23,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240209T095722_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240209T095722_VV_int.png
2024-02-21T09:57:22,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240221T095721_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240221T095721_VV_int.png
2024-03-04T09:57:23,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240304T095722_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240304T095722_VV_int.png
2024-03-16T09:57:23,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240316T095722_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240316T095722_VV_int.png
2024-03-28T09:57:23,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240328T095723_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240328T095723_VV_int.png
2024-04-21T09:57:24,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240421T095723_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240421T095723_VV_int.png
2024-05-03T09:57:24,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240503T095724_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240503T095724_VV_int.png
2024-05-15T09:57:24,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240515T095723_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240515T095723_VV_int.png
2024-05-27T09:57:24,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240527T095724_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240527T095724_VV_int.png
2024-06-08T09:57:23,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240608T095723_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240608T095723_VV_int.png
2024-06-20T09:57:23,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240620T095722_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240620T095722_VV_int.png
2024-07-14T09:57:22,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240714T095721_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240714T095721_VV_int.png
2024-07-26T09:57:21,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240726T095721_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240726T095721_VV_int.png
2024-08-07T09:57:21,0.0,placeholder,int_desc,Sentinel-1,data_mounts/nevadoschillan/2024/nevadoschillan_20240807T095721_VV_int.png,http://www.mounts-project.com/static/data_mounts/nevadoschillan/2024/nevadoschillan_20240807T095721_VV_int.png
