date,value,unit,product,sensor,image_path,image_url
2023-05-02T10:01:38,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230502T100138_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230502T100138_VV_int.png
2023-05-14T10:01:39,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230514T100138_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230514T100138_VV_int.png
2023-05-26T10:01:39,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230526T100139_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230526T100139_VV_int.png
2023-06-07T10:01:39,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230607T100139_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230607T100139_VV_int.png
2023-06-19T10:01:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230619T100140_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230619T100140_VV_int.png
2023-07-01T10:01:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230701T100141_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230701T100141_VV_int.png
2023-07-13T10:01:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230713T100142_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230713T100142_VV_int.png
2023-07-25T10:01:43,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230725T100142_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230725T100142_VV_int.png
2023-08-06T10:01:44,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230806T100143_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230806T100143_VV_int.png
2023-08-18T10:01:44,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230818T100144_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230818T100144_VV_int.png
2023-08-30T10:01:45,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230830T100144_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230830T100144_VV_int.png
2023-09-11T10:01:45,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230911T100145_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230911T100145_VV_int.png
2023-09-23T10:01:46,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20230923T100145_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20230923T100145_VV_int.png
2023-10-05T10:01:46,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20231005T100145_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20231005T100145_VV_int.png
2023-10-17T10:01:46,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20231017T100145_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20231017T100145_VV_int.png
2023-11-10T10:01:45,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20231110T100145_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20231110T100145_VV_int.png
