date,value,unit,product,sensor,image_path,image_url
2021-07-17T14:37:31,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210717T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210717T143731_B12B11B8A_nir.png
2021-07-22T14:37:29,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210722T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210722T143729_B12B11B8A_nir.png
2021-07-27T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210727T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210727T143731_B12B11B8A_nir.png
2021-08-01T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210801T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210801T143729_B12B11B8A_nir.png
2021-08-06T14:37:31,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210806T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210806T143731_B12B11B8A_nir.png
2021-08-11T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210811T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210811T143729_B12B11B8A_nir.png
2021-08-16T14:37:31,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210816T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210816T143731_B12B11B8A_nir.png
2021-08-21T14:37:29,2.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210821T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210821T143729_B12B11B8A_nir.png
2021-08-26T14:37:31,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210826T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210826T143731_B12B11B8A_nir.png
2021-08-31T14:37:29,1.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210831T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210831T143729_B12B11B8A_nir.png
2021-09-05T14:37:31,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210905T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210905T143731_B12B11B8A_nir.png
