date,value,unit,product,sensor,image_path,image_url
2024-10-18T09:57:48,504130.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20241006T095748_20241018T095748_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20241006T095748_20241018T095748_VV_coh.png
2024-10-30T09:57:48,427505.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20241018T095748_20241030T095747_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20241018T095748_20241030T095747_VV_coh.png
2024-11-11T09:57:48,505415.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20241030T095747_20241111T095747_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20241030T095747_20241111T095747_VV_coh.png
2024-11-23T09:57:47,506547.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20241111T095747_20241123T095746_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20241111T095747_20241123T095746_VV_coh.png
2024-12-05T09:57:46,268027.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20241123T095746_20241205T095745_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20241123T095746_20241205T095745_VV_coh.png
2024-12-17T09:57:45,301064.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20241205T095745_20241217T095744_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20241205T095745_20241217T095744_VV_coh.png
2024-12-29T09:57:44,249895.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2024/copahue_20241217T095744_20241229T095743_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2024/copahue_20241217T095744_20241229T095743_VV_coh.png
2025-01-10T09:57:43,141604.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20241229T095743_20250110T095742_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20241229T095743_20250110T095742_VV_coh.png
2025-01-22T09:57:41,114830.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250110T095742_20250122T095740_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250110T095742_20250122T095740_VV_coh.png
2025-02-03T09:57:41,168950.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250122T095740_20250203T095741_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250122T095740_20250203T095741_VV_coh.png
2025-02-15T09:57:41,86947.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250203T095741_20250215T095740_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250203T095741_20250215T095740_VV_coh.png
2025-02-27T09:57:41,53655.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250215T095740_20250227T095741_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250215T095740_20250227T095741_VV_coh.png
2025-03-11T09:57:41,123306.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250227T095741_20250311T095740_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250227T095741_20250311T095740_VV_coh.png
2025-03-23T09:57:41,151776.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250311T095740_20250323T095740_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250311T095740_20250323T095740_VV_coh.png
2025-04-10T09:56:25,463761.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250404T095741_20250410T095624_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250404T095741_20250410T095624_VV_coh.png
2025-04-28T09:57:42,522786.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250410T095624_20250428T095741_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250410T095624_20250428T095741_VV_coh.png
2025-05-10T09:57:41,509853.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250428T095741_20250510T095741_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250428T095741_20250510T095741_VV_coh.png
2025-07-09T09:57:38,525366.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250627T095738_20250709T095738_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250627T095738_20250709T095738_VV_coh.png
2025-07-21T09:57:38,516704.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250709T095738_20250721T095737_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250709T095738_20250721T095737_VV_coh.png
2025-09-01T09:56:31,524125.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250826T095737_20250901T095630_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250826T095737_20250901T095630_VV_coh.png
2025-09-07T09:57:38,521055.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250901T095630_20250907T095737_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250901T095630_20250907T095737_VV_coh.png
2025-09-13T09:56:34,518211.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250907T095737_20250913T095633_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250907T095737_20250913T095633_VV_coh.png
2025-09-19T09:57:38,504411.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250913T095633_20250919T095738_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250913T095633_20250919T095738_VV_coh.png
2025-09-25T09:56:34,421276.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250919T095738_20250925T095634_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250919T095738_20250925T095634_VV_coh.png
2025-10-01T09:57:38,416646.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20250925T095634_20251001T095738_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20250925T095634_20251001T095738_VV_coh.png
2025-10-07T09:56:35,463036.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251001T095738_20251007T095634_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251001T095738_20251007T095634_VV_coh.png
2025-10-13T09:57:39,480961.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251007T095634_20251013T095738_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251007T095634_20251013T095738_VV_coh.png
2025-10-19T09:56:35,427996.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251013T095738_20251019T095634_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251013T095738_20251019T095634_VV_coh.png
2025-10-25T09:57:38,357467.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251019T095634_20251025T095738_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251019T095634_20251025T095738_VV_coh.png
2025-10-31T09:56:34,378473.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251025T095738_20251031T095634_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251025T095738_20251031T095634_VV_coh.png
2025-11-06T09:57:38,298142.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251031T095634_20251106T095737_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251031T095634_20251106T095737_VV_coh.png
